epoch,loss,val_loss
6052,0.005870254710316658,0.07490074634552002
6053,0.005843314342200756,0.07571279406547546
6054,0.005793687980622053,0.07456037700176239
6055,0.005800664145499468,0.07685683071613311
6056,0.005802830681204796,0.07489056438207627
6057,0.005809569451957941,0.07616137713193893
6058,0.0058312730863690375,0.07462405115365982
6059,0.005784150492399931,0.07687360346317292
6060,0.00579264247789979,0.07456762343645096
6061,0.005870584957301616,0.07748584747314453
6062,0.005884402245283127,0.07384269535541535
6063,0.005990997981280088,0.07581796199083328
6064,0.005890458170324564,0.07513653337955475
6065,0.005821221414953471,0.07516260743141175
6066,0.005766648333519697,0.07496883869171142
6067,0.005741145461797714,0.07553572058677674
6068,0.005690629221498966,0.07560245394706726
6069,0.005661956965923309,0.07572613209486008
6070,0.005623454507440328,0.07552302032709121
6071,0.0056057596579194065,0.07593486458063126
6072,0.005598213151097297,0.07550170719623565
6073,0.005611017066985369,0.07629384249448776
6074,0.0056022203527390955,0.07515834718942642
6075,0.005592428706586361,0.07588666677474976
6076,0.005568237975239754,0.0754238247871399
6077,0.005575554631650448,0.07623068392276763
6078,0.005562464520335197,0.07576456964015961
6079,0.005564294569194317,0.07597144395112991
6080,0.005565820448100567,0.07539454400539398
6081,0.005565246287733317,0.07640536278486251
6082,0.005554286018013954,0.07592653185129165
6083,0.005544791277498007,0.07592099159955978
6084,0.005535351578146219,0.07584035992622376
6085,0.005529423989355564,0.07600797712802887
6086,0.005522091500461101,0.07630630135536194
6087,0.005519274808466435,0.07592370212078095
6088,0.005517061986029148,0.0759483441710472
6089,0.005516819097101689,0.07621878534555435
6090,0.005513675045222044,0.0761525958776474
6091,0.005515024531632662,0.07606095224618911
6092,0.005513042584061623,0.07632048726081848
6093,0.005522296205163002,0.07574065029621124
6094,0.00553016047924757,0.0765168622136116
6095,0.005554500687867403,0.07567117214202881
6096,0.005540444329380989,0.07626972794532776
6097,0.005555156152695417,0.07616251856088638
6098,0.005548137985169887,0.076144540309906
6099,0.005586796440184116,0.07654040306806564
6100,0.0056056097149848935,0.07667148411273957
6101,0.005620948411524296,0.07556244730949402
6102,0.005640244018286467,0.07675571143627166
6103,0.005666819494217634,0.07604048550128936
6104,0.005641934368759394,0.0762206494808197
6105,0.005638368334621191,0.07607732266187668
6106,0.005629507079720497,0.07595534771680831
6107,0.005644905939698219,0.07610177099704743
6108,0.005631040036678314,0.07667139768600464
6109,0.005664794147014618,0.07540135979652404
6110,0.005649292375892401,0.0766153246164322
6111,0.005650739464908838,0.07561473548412323
6112,0.005667900759726762,0.07675366401672364
6113,0.005719039309769869,0.07641481459140778
6114,0.005769738182425499,0.0757793128490448
6115,0.005750337801873684,0.07558245211839676
6116,0.005712315626442433,0.07631458938121796
6117,0.00575383361428976,0.07625506520271301
6118,0.005736864358186722,0.07552469670772552
6119,0.005725523363798857,0.07641553282737731
6120,0.00571913318708539,0.0759638249874115
6121,0.005732906050980091,0.07556530237197875
6122,0.005717746540904045,0.07560534924268722
6123,0.005693560373038054,0.0761028304696083
6124,0.0056864509359002115,0.07587947249412537
6125,0.005674433056265115,0.0756949543952942
6126,0.00567216444760561,0.07609653621912002
6127,0.00564854983240366,0.07599033564329147
6128,0.005643900856375695,0.07568548172712326
6129,0.005653015244752169,0.07632314264774323
6130,0.0056649652309715744,0.07560156285762787
6131,0.0056688709184527395,0.07588504999876022
6132,0.005641791317611933,0.0751536250114441
6133,0.005642102193087339,0.07639762461185455
6134,0.005639048479497433,0.07576790302991868
6135,0.005621371977031231,0.07612594664096832
6136,0.005607382394373417,0.07625893354415894
6137,0.005594006646424532,0.07589415013790131
6138,0.00559583306312561,0.07578272223472596
6139,0.00559779405593872,0.0767828032374382
6140,0.005606251303106546,0.07581745088100433
6141,0.005597046297043562,0.07597803175449372
6142,0.0055899200029671196,0.0758501410484314
6143,0.00559237776324153,0.07630526423454284
6144,0.005590817611664534,0.07563587576150894
6145,0.005612541455775499,0.07653882801532745
6146,0.005655636079609394,0.076780766248703
6147,0.005663423147052526,0.07561414837837219
6148,0.005653876718133688,0.07679841965436936
6149,0.005667331628501415,0.07681800723075867
6150,0.005706129875034094,0.07467816174030303
6151,0.0057813764549791815,0.07638127207756043
6152,0.005800519790500403,0.07555791586637498
6153,0.005785921961069107,0.0754281997680664
6154,0.0057639236561954025,0.07571558505296708
6155,0.005785425938665867,0.0756303608417511
6156,0.00573537852615118,0.07641087919473648
6157,0.005801322124898434,0.0753468856215477
6158,0.005774093233048916,0.07567320764064789
6159,0.005782893486320972,0.07552495002746581
6160,0.005790000781416893,0.07625240683555604
6161,0.0057876667939126495,0.07494820505380631
6162,0.005791749805212021,0.07654080092906952
6163,0.005771249067038298,0.07593419253826142
6164,0.005770678073167801,0.07514171600341797
6165,0.005740673467516899,0.0769148364663124
6166,0.005757805705070495,0.07571868300437927
6167,0.005729385279119014,0.0755708396434784
6168,0.005718845780938864,0.07617993950843811
6169,0.005731553398072719,0.07569732964038849
6170,0.005709567852318287,0.07530667781829833
6171,0.005697389971464873,0.07644395083189011
6172,0.005701051652431488,0.07570945471525192
6173,0.00569993257522583,0.07599104344844818
6174,0.005773851368576288,0.07818470001220704
6175,0.005868292041122913,0.07481836080551148
6176,0.006043784786015749,0.0762207955121994
6177,0.0060144496150314804,0.07526367008686066
6178,0.0061157956719398495,0.07429531961679459
6179,0.006060319300740957,0.07519048899412155
6180,0.006131548248231411,0.07475505471229553
6181,0.006235951278358698,0.07629218250513077
6182,0.006260948907583952,0.07420162856578827
6183,0.006197015568614006,0.07558558285236358
6184,0.006238648481667042,0.0744390070438385
6185,0.00621136948466301,0.07552552074193955
6186,0.00611703097820282,0.0747448205947876
6187,0.005968751478940248,0.07486549913883209
6188,0.0059114892967045305,0.0758542537689209
6189,0.005866167135536671,0.07474940419197082
6190,0.005803714506328106,0.07515955716371536
6191,0.0057382209226489065,0.07542798370122909
6192,0.005682414211332798,0.07509293556213378
6193,0.005659213475883007,0.07586451172828675
6194,0.005621368903666735,0.07511704564094543
6195,0.0056048882193863395,0.0760466992855072
6196,0.005590481124818325,0.07525347620248794
6197,0.0055725698359310625,0.07566510885953903
6198,0.005562302190810442,0.07568847239017487
6199,0.0055516024120152,0.07552707940340042
6200,0.005542887933552265,0.07566793262958527
6201,0.005531596671789885,0.0757767140865326
6202,0.0055226701311767105,0.07576161623001099
6203,0.005518802255392074,0.07576299607753753
6204,0.005509938951581717,0.07585762739181519
6205,0.005505467671900988,0.07586553394794464
6206,0.005502753425389528,0.07598778307437896
6207,0.005502254981547594,0.07593663632869721
6208,0.005502363573759795,0.07601681053638458
6209,0.005497916880995035,0.07626889050006866
6210,0.005495815072208643,0.07578058540821075
6211,0.005497106816619635,0.07611613273620606
6212,0.005495760962367058,0.07592743188142777
6213,0.005498004984110594,0.07593916058540344
6214,0.005499066039919853,0.07623186707496643
6215,0.005494433734565973,0.07609283775091172
6216,0.005493329372256994,0.07603739202022552
6217,0.0055043334141373634,0.07633033543825149
6218,0.00551123758777976,0.07634615004062653
6219,0.005513713881373406,0.07612857222557068
6220,0.005515377037227154,0.07614315450191497
6221,0.005517048854380846,0.0761275053024292
6222,0.005523351766169071,0.0758127063512802
6223,0.005534756369888783,0.07648326605558395
6224,0.0055486074648797516,0.07652369886636734
6225,0.005553968995809555,0.0762831911444664
6226,0.005561258085072041,0.075826758146286
6227,0.005585583671927452,0.07688066065311432
6228,0.00557800829410553,0.07579866498708725
6229,0.005590764712542296,0.07639250457286835
6230,0.005586860794574022,0.07607273906469345
6231,0.005600954219698906,0.07642263025045395
6232,0.005593804083764553,0.0758676677942276
6233,0.00561017757281661,0.07626292109489441
6234,0.005612942203879356,0.07597806751728058
6235,0.005633109714835882,0.076387719810009
6236,0.005639084242284298,0.07580476403236389
6237,0.005652512237429619,0.07641319930553436
6238,0.005667990818619728,0.07581957876682281
6239,0.005699706170707941,0.07645319700241089
6240,0.00571985486894846,0.07605102211236954
6241,0.005777512025088072,0.0766110360622406
6242,0.0057392875663936135,0.07610993534326553
6243,0.005734932981431485,0.07563566118478775
6244,0.0057510282844305035,0.07647914737462998
6245,0.005798049736768007,0.07760720551013947
6246,0.005809043999761343,0.07486165761947632
6247,0.00581709137186408,0.07738236486911773
6248,0.005894812755286694,0.07500977218151092
6249,0.005907004792243242,0.07673800885677337
6250,0.0059151905588805676,0.07546127140522003
6251,0.005860512889921665,0.07685858458280563
6252,0.005887821689248085,0.0745523527264595
6253,0.005850979499518872,0.07658313065767289
6254,0.00588660491630435,0.07503939718008042
6255,0.005922227818518877,0.07584446668624878
6256,0.00597849115729332,0.07628153711557388
6257,0.0060255533084273335,0.07363295257091522
6258,0.006237287539988756,0.07788417339324952
6259,0.006287850253283977,0.07393175065517425
6260,0.006366008520126342,0.07780799269676208
6261,0.0067323710769414905,0.07362563908100128
6262,0.0068334945477545265,0.07740999162197112
6263,0.006618551164865494,0.07424085736274719
6264,0.006491375807672739,0.074190916121006
6265,0.006237521674484015,0.074487866461277
6266,0.006061436422169208,0.07475461661815644
6267,0.005963033717125654,0.07461748272180557
6268,0.005877204891294241,0.07501566410064697
6269,0.005826259031891823,0.074663807451725
6270,0.005778148025274277,0.07501024305820465
6271,0.005732966586947441,0.07544247806072235
6272,0.00571838840842247,0.07526394575834275
6273,0.005675807129591703,0.07542425841093063
6274,0.005656763724982738,0.07514112889766693
6275,0.005618049297481775,0.07532744854688644
6276,0.00560606075450778,0.07523274421691895
6277,0.005584545526653528,0.0758522629737854
6278,0.005568879470229149,0.07524752020835876
6279,0.0055661813355982305,0.07578625679016113
6280,0.005555357038974762,0.0755866900086403
6281,0.00554622495546937,0.07598906755447388
6282,0.005540066491812467,0.07539779245853424
6283,0.005545955430716276,0.07580632418394088
6284,0.0055318368598818776,0.07553513050079345
6285,0.005534591618925333,0.07592160701751709
6286,0.005517970304936171,0.07562149167060853
6287,0.0055247250944375995,0.0758806362748146
6288,0.005520825274288654,0.07562824338674545
6289,0.005529617983847856,0.07589024603366852
6290,0.005537757277488708,0.07602808177471161
6291,0.005532431975007057,0.07574301660060882
6292,0.0055230740457773205,0.07607468962669373
6293,0.005542124155908823,0.07574575841426849
6294,0.005541369132697582,0.07642045617103577
6295,0.005559229664504528,0.07529070228338242
6296,0.0055833329446613785,0.07634390443563462
6297,0.005626357905566692,0.07530537247657776
6298,0.005650955811142921,0.07665859907865524
6299,0.005670442339032888,0.07532010376453399
6300,0.005649224482476711,0.07601251006126404
6301,0.005629095528274774,0.0757625475525856
6302,0.005613845959305763,0.07554913610219956
6303,0.005606626532971859,0.07596358060836791
6304,0.005587830394506455,0.07612528204917908
6305,0.005576388724148273,0.07539331912994385
6306,0.005567021481692791,0.07606928795576096
6307,0.005564996600151062,0.07541380524635315
6308,0.0055753611959517,0.07689619660377503
6309,0.0056334808468818665,0.07541158199310302
6310,0.005628423765301704,0.07644670307636262
6311,0.005657968483865261,0.07569762617349625
6312,0.005635661073029041,0.07550080865621567
6313,0.0056313429027795795,0.07581154853105546
6314,0.005615687370300293,0.07535568177700043
6315,0.005603128764778376,0.07628450393676758
6316,0.005591586232185364,0.07563469111919403
6317,0.005605367198586464,0.07655126005411148
6318,0.005622126441448927,0.07556282579898835
6319,0.005600456427782774,0.07611840218305588
6320,0.0055910092778503895,0.07547877132892608
6321,0.005592070519924164,0.07619119435548782
6322,0.005595817882567644,0.07564354240894318
6323,0.005610007047653198,0.07646161764860153
6324,0.005635037552565336,0.07574373930692672
6325,0.005601141136139631,0.07687479257583618
6326,0.005621580872684717,0.07522758692502976
6327,0.0056361258961260315,0.0762084424495697
6328,0.005617352575063706,0.07559701949357986
6329,0.0056252657435834404,0.07652010470628738
6330,0.005615719966590405,0.07560909986495971
6331,0.005620553344488144,0.07599739879369735
6332,0.005611242540180683,0.07596262395381928
6333,0.005611838586628437,0.0763956755399704
6334,0.005617744941264391,0.07546155750751496
6335,0.005644847545772791,0.0759444147348404
6336,0.005651872791349888,0.0765322983264923
6337,0.005643749143928289,0.07508032172918319
6338,0.0056608964689075945,0.07671099305152893
6339,0.0056826512329280375,0.07486054599285126
6340,0.005736801959574223,0.07769102454185486
6341,0.005841711536049843,0.07516573816537857
6342,0.005796794500201941,0.07503048181533814
6343,0.005783516727387905,0.07651855349540711
6344,0.005825445428490639,0.07516999691724777
6345,0.005773180164396763,0.07562896013259887
6346,0.005742864403873682,0.07614787220954895
6347,0.005697624571621418,0.07496698796749116
6348,0.005692200176417828,0.07614484429359436
6349,0.0057140571996569635,0.07537882328033448
